time,equity,cash,position,price,unfinished_abs,occupied
2026-08-21T13:58:00,163852.31300000008,128034.31300000008,100,358.18,100,35924.0
2026-08-21T13:59:00,163854.31300000008,128034.31300000008,100,358.2,100,35924.0
2026-08-21T14:00:00,163812.31300000008,128034.31300000008,100,357.78,100,35924.0
2026-08-21T14:01:00,163694.31300000008,128034.31300000008,100,356.6,100,35924.0
2026-08-21T14:02:00,163711.31300000008,128034.31300000008,100,356.77,100,35924.0
2026-08-21T14:03:00,163694.31300000008,128034.31300000008,100,356.6,100,35924.0
2026-08-21T14:04:00,163603.31300000008,128034.31300000008,100,355.69,100,35924.0
2026-08-21T14:05:00,163593.31300000008,128034.31300000008,100,355.59,100,35924.0
2026-08-21T14:06:00,163613.31300000008,128034.31300000008,100,355.79,100,35924.0
2026-08-21T14:07:00,163713.31300000008,128034.31300000008,100,356.79,100,35924.0
2026-08-21T14:08:00,163705.31300000008,128034.31300000008,100,356.71,100,35924.0
2026-08-21T14:09:00,163734.31300000008,128034.31300000008,100,357.0,100,35924.0
2026-08-21T14:10:00,163774.31300000008,128034.31300000008,100,357.4,100,35924.0
2026-08-21T14:11:00,163834.31300000008,128034.31300000008,100,358.0,100,35924.0
2026-08-21T14:12:00,163865.31300000008,128034.31300000008,100,358.31,100,35924.0
2026-08-21T14:13:00,163814.31300000008,128034.31300000008,100,357.8,100,35924.0
2026-08-21T14:14:00,163864.31300000008,128034.31300000008,100,358.3,100,35924.0
2026-08-21T14:15:00,164097.31300000008,128034.31300000008,100,360.63,100,36063.0
2026-08-21T14:16:00,164073.31300000008,128034.31300000008,100,360.39,100,36039.0
2026-08-21T14:17:00,164124.31300000008,128034.31300000008,100,360.9,100,36090.0
2026-08-21T14:18:00,164035.31300000008,128034.31300000008,100,360.01,100,36001.0
2026-08-21T14:19:00,164212.31300000008,128034.31300000008,100,361.78,100,36178.0
2026-08-21T14:20:00,164296.31300000008,128034.31300000008,100,362.62,100,36262.0
2026-08-21T14:21:00,164415.31300000008,128034.31300000008,100,363.81,100,36381.0
2026-08-21T14:22:00,164312.31300000008,128034.31300000008,100,362.78,100,36278.0
2026-08-21T14:23:00,164334.31300000008,128034.31300000008,100,363.0,100,36300.0
2026-08-21T14:24:00,164359.31300000008,128034.31300000008,100,363.25,100,36325.0
2026-08-21T14:25:00,164349.31300000008,128034.31300000008,100,363.15,100,36315.0
2026-08-21T14:26:00,164374.31300000008,128034.31300000008,100,363.4,100,36340.0
2026-08-21T14:27:00,164438.31300000008,128034.31300000008,100,364.04,100,36404.0
2026-08-21T14:28:00,164489.31300000008,128034.31300000008,100,364.55,100,36455.0
2026-08-21T14:29:00,164496.31300000008,128034.31300000008,100,364.62,100,36462.0
2026-08-21T14:30:00,164443.31300000008,128034.31300000008,100,364.09,100,36409.0
2026-08-21T14:31:00,164542.31300000008,128034.31300000008,100,365.08,100,36508.0
2026-08-21T14:32:00,164588.31300000008,128034.31300000008,100,365.54,100,36554.0
2026-08-21T14:33:00,164509.31300000008,128034.31300000008,100,364.75,100,36475.0
2026-08-21T14:34:00,164572.31300000008,128034.31300000008,100,365.38,100,36538.0
2026-08-21T14:35:00,164423.31300000008,128034.31300000008,100,363.89,100,36389.0
2026-08-21T14:36:00,164450.31300000008,128034.31300000008,100,364.16,100,36416.0
2026-08-21T14:37:00,164398.31300000008,128034.31300000008,100,363.64,100,36364.0
2026-08-21T14:38:00,164453.31300000008,128034.31300000008,100,364.19,100,36419.0
2026-08-21T14:39:00,164556.31300000008,128034.31300000008,100,365.22,100,36522.0
2026-08-21T14:40:00,164515.31300000008,128034.31300000008,100,364.81,100,36481.0
2026-08-21T14:41:00,164453.31300000008,128034.31300000008,100,364.19,100,36419.0
2026-08-21T14:42:00,164466.31300000008,128034.31300000008,100,364.32,100,36432.0
2026-08-21T14:43:00,164386.31300000008,128034.31300000008,100,363.52,100,36352.0
2026-08-21T14:44:00,164323.31300000008,128034.31300000008,100,362.89,100,36289.0
2026-08-21T14:45:00,164394.31300000008,128034.31300000008,100,363.6,100,36360.0
2026-08-21T14:46:00,164335.31300000008,128034.31300000008,100,363.01,100,36301.0
2026-08-21T14:47:00,164304.31300000008,128034.31300000008,100,362.7,100,36270.0
2026-08-21T14:48:00,164328.31300000008,128034.31300000008,100,362.94,100,36294.0
2026-08-21T14:49:00,164312.31300000008,128034.31300000008,100,362.78,100,36278.0
2026-08-21T14:50:00,164392.31300000008,128034.31300000008,100,363.58,100,36358.0
2026-08-21T14:51:00,164366.31300000008,128034.31300000008,100,363.32,100,36332.0
2026-08-21T14:52:00,164427.31300000008,128034.31300000008,100,363.93,100,36393.0
2026-08-21T14:53:00,164405.31300000008,128034.31300000008,100,363.71,100,36371.0
2026-08-21T14:54:00,164374.31300000008,128034.31300000008,100,363.4,100,36340.0
2026-08-21T14:55:00,164385.31300000008,128034.31300000008,100,363.51,100,36351.0
2026-08-21T14:56:00,164399.31300000008,128034.31300000008,100,363.65,100,36365.0
2026-08-21T14:57:00,164396.31300000008,128034.31300000008,100,363.62,100,36362.0
2026-08-21T14:58:00,164394.31300000008,128034.31300000008,100,363.6,100,36360.0
2026-08-21T14:59:00,164394.31300000008,128034.31300000008,100,363.6,100,36360.0
2026-08-21T15:00:00,164357.9530000001,91637.95300000008,200,363.6,0,0
2026-08-24T09:31:00,165013.9530000001,91637.95300000008,200,366.88,0,0
2026-08-24T09:32:00,165329.9530000001,91637.95300000008,200,368.46,0,0
2026-08-24T09:33:00,165129.9530000001,91637.95300000008,200,367.46,0,0
2026-08-24T09:34:00,164659.9530000001,91637.95300000008,200,365.11,0,0
2026-08-24T09:35:00,165235.9530000001,91637.95300000008,200,367.99,0,0
2026-08-24T09:36:00,164659.9530000001,91637.95300000008,200,365.11,0,0
2026-08-24T09:37:00,164563.9530000001,91637.95300000008,200,364.63,0,0
2026-08-24T09:38:00,163961.9530000001,91637.95300000008,200,361.62,0,0
2026-08-24T09:39:00,164241.9530000001,91637.95300000008,200,363.02,0,0
2026-08-24T09:40:00,163739.9530000001,91637.95300000008,200,360.51,0,0
2026-08-24T09:41:00,164255.9530000001,91637.95300000008,200,363.09,0,0
2026-08-24T09:42:00,164371.9530000001,91637.95300000008,200,363.67,0,0
2026-08-24T09:43:00,163733.9530000001,91637.95300000008,200,360.48,0,0
2026-08-24T09:44:00,163461.9530000001,91637.95300000008,200,359.12,0,0
2026-08-24T09:45:00,163419.9530000001,91637.95300000008,200,358.91,0,0
2026-08-24T09:46:00,164111.9530000001,91637.95300000008,200,362.37,0,0
2026-08-24T09:47:00,164437.9530000001,91637.95300000008,200,364.0,0,0
2026-08-24T09:48:00,164439.9530000001,91637.95300000008,200,364.01,0,0
2026-08-24T09:49:00,164627.9530000001,91637.95300000008,200,364.95,0,0
2026-08-24T09:50:00,164441.9530000001,91637.95300000008,200,364.02,0,0
2026-08-24T09:51:00,164551.49800000008,128056.49800000008,100,364.95,100,36495.0
2026-08-24T09:52:00,164536.49800000008,128056.49800000008,100,364.8,100,36480.0
2026-08-24T09:53:00,164356.49800000008,128056.49800000008,100,363.0,100,36455.0
2026-08-24T09:54:00,164312.49800000008,128056.49800000008,100,362.56,100,36455.0
2026-08-24T09:55:00,164504.49800000008,128056.49800000008,100,364.48,100,36455.0
2026-08-24T09:56:00,164456.49800000008,128056.49800000008,100,364.0,100,36455.0
2026-08-24T09:57:00,164514.49800000008,128056.49800000008,100,364.58,100,36458.0
2026-08-24T09:58:00,164418.49800000008,128056.49800000008,100,363.62,100,36455.0
2026-08-24T09:59:00,164456.49800000008,128056.49800000008,100,364.0,100,36455.0
2026-08-24T10:00:00,164451.49800000008,128056.49800000008,100,363.95,100,36455.0
2026-08-24T10:01:00,164654.49800000008,128056.49800000008,100,365.98,100,36598.0
2026-08-24T10:02:00,164656.49800000008,128056.49800000008,100,366.0,100,36600.0
2026-08-24T10:03:00,164816.49800000008,128056.49800000008,100,367.6,100,36760.0
2026-08-24T10:04:00,164876.49800000008,128056.49800000008,100,368.2,100,36820.0
2026-08-24T10:05:00,164736.49800000008,128056.49800000008,100,366.8,100,36680.0
2026-08-24T10:06:00,164884.49800000008,128056.49800000008,100,368.28,100,36828.0
2026-08-24T10:07:00,164916.49800000008,128056.49800000008,100,368.6,100,36860.0
2026-08-24T10:08:00,164817.49800000008,128056.49800000008,100,367.61,100,36761.0
2026-08-24T10:09:00,164657.49800000008,128056.49800000008,100,366.01,100,36601.0
2026-08-24T10:10:00,164922.49800000008,128056.49800000008,100,368.66,100,36866.0
2026-08-24T10:11:00,165116.49800000008,128056.49800000008,100,370.6,100,37060.0
2026-08-24T10:12:00,165057.49800000008,128056.49800000008,100,370.01,100,37001.0
2026-08-24T10:13:00,165059.49800000008,128056.49800000008,100,370.03,100,37003.0
2026-08-24T10:14:00,165081.49800000008,128056.49800000008,100,370.25,100,37025.0
2026-08-24T10:15:00,165416.49800000008,128056.49800000008,100,373.6,100,37360.0
2026-08-24T10:16:00,165373.49800000008,128056.49800000008,100,373.17,100,37317.0
2026-08-24T10:17:00,165106.49800000008,128056.49800000008,100,370.5,100,37050.0
2026-08-24T10:18:00,165213.49800000008,128056.49800000008,100,371.57,100,37157.0
2026-08-24T10:19:00,165117.49800000008,128056.49800000008,100,370.61,100,37061.0
2026-08-24T10:20:00,165029.49800000008,128056.49800000008,100,369.73,100,36973.0
2026-08-24T10:21:00,165191.49800000008,128056.49800000008,100,371.35,100,37135.0
2026-08-24T10:22:00,165154.49800000008,128056.49800000008,100,370.98,100,37098.0
2026-08-24T10:23:00,165146.49800000008,128056.49800000008,100,370.9,100,37090.0
2026-08-24T10:24:00,165111.49800000008,128056.49800000008,100,370.55,100,37055.0
2026-08-24T10:25:00,165089.49800000008,128056.49800000008,100,370.33,100,37033.0
2026-08-24T10:26:00,165416.49800000008,128056.49800000008,100,373.6,100,37360.0
2026-08-24T10:27:00,165656.49800000008,128056.49800000008,100,376.0,100,37600.0
2026-08-24T10:28:00,165555.49800000008,128056.49800000008,100,374.99,100,37499.0
2026-08-24T10:29:00,165372.49800000008,128056.49800000008,100,373.16,100,37316.0
2026-08-24T10:30:00,165503.49800000008,128056.49800000008,100,374.47,100,37447.0
2026-08-24T10:31:00,165826.49800000008,128056.49800000008,100,377.7,100,37770.0
2026-08-24T10:32:00,165760.49800000008,128056.49800000008,100,377.04,100,37704.0
2026-08-24T10:33:00,165806.49800000008,128056.49800000008,100,377.5,100,37750.0
2026-08-24T10:34:00,165954.49800000008,128056.49800000008,100,378.98,100,37898.0
2026-08-24T10:35:00,165855.49800000008,128056.49800000008,100,377.99,100,37799.0
2026-08-24T10:36:00,165856.49800000008,128056.49800000008,100,378.0,100,37800.0
2026-08-24T10:37:00,165756.49800000008,128056.49800000008,100,377.0,100,37700.0
2026-08-24T10:38:00,165686.49800000008,128056.49800000008,100,376.3,100,37630.0
2026-08-24T10:39:00,165521.49800000008,128056.49800000008,100,374.65,100,37465.0
2026-08-24T10:40:00,165546.49800000008,128056.49800000008,100,374.9,100,37490.0
2026-08-24T10:41:00,165484.49800000008,128056.49800000008,100,374.28,100,37428.0
2026-08-24T10:42:00,165306.49800000008,128056.49800000008,100,372.5,100,37250.0
2026-08-24T10:43:00,165272.49800000008,128056.49800000008,100,372.16,100,37216.0
2026-08-24T10:44:00,165159.49800000008,128056.49800000008,100,371.03,100,37103.0
2026-08-24T10:45:00,165056.49800000008,128056.49800000008,100,370.0,100,37000.0
2026-08-24T10:46:00,165071.49800000008,128056.49800000008,100,370.15,100,37015.0
2026-08-24T10:47:00,165120.49800000008,128056.49800000008,100,370.64,100,37064.0
2026-08-24T10:48:00,165013.49800000008,128056.49800000008,100,369.57,100,36957.0
2026-08-24T10:49:00,165166.49800000008,128056.49800000008,100,371.1,100,37110.0
2026-08-24T10:50:00,165262.49800000008,128056.49800000008,100,372.06,100,37206.0
2026-08-24T10:51:00,165106.49800000008,128056.49800000008,100,370.5,100,37050.0
2026-08-24T10:52:00,165117.49800000008,128056.49800000008,100,370.61,100,37061.0
2026-08-24T10:53:00,165118.49800000008,128056.49800000008,100,370.62,100,37062.0
2026-08-24T10:54:00,165317.49800000008,128056.49800000008,100,372.61,100,37261.0
2026-08-24T10:55:00,165252.49800000008,128056.49800000008,100,371.96,100,37196.0
2026-08-24T10:56:00,165252.49800000008,128056.49800000008,100,371.96,100,37196.0
2026-08-24T10:57:00,164956.49800000008,128056.49800000008,100,369.0,100,36900.0
2026-08-24T10:58:00,164841.49800000008,128056.49800000008,100,367.85,100,36785.0
2026-08-24T10:59:00,164878.49800000008,128056.49800000008,100,368.22,100,36822.0
2026-08-24T11:00:00,164956.49800000008,128056.49800000008,100,369.0,100,36900.0
2026-08-24T11:01:00,164917.49800000008,128056.49800000008,100,368.61,100,36861.0
2026-08-24T11:02:00,164880.49800000008,128056.49800000008,100,368.24,100,36824.0
2026-08-24T11:03:00,164759.49800000008,128056.49800000008,100,367.03,100,36703.0
2026-08-24T11:04:00,164730.49800000008,128056.49800000008,100,366.74,100,36674.0
2026-08-24T11:05:00,164714.49800000008,128056.49800000008,100,366.58,100,36658.0
2026-08-24T11:06:00,164744.49800000008,128056.49800000008,100,366.88,100,36688.0
2026-08-24T11:07:00,164757.49800000008,128056.49800000008,100,367.01,100,36701.0
2026-08-24T11:08:00,164848.49800000008,128056.49800000008,100,367.92,100,36792.0
2026-08-24T11:09:00,164936.49800000008,128056.49800000008,100,368.8,100,36880.0
2026-08-24T11:10:00,165011.49800000008,128056.49800000008,100,369.55,100,36955.0
2026-08-24T11:11:00,165056.49800000008,128056.49800000008,100,370.0,100,37000.0
2026-08-24T11:12:00,165008.49800000008,128056.49800000008,100,369.52,100,36952.0
2026-08-24T11:13:00,164968.49800000008,128056.49800000008,100,369.12,100,36912.0
2026-08-24T11:14:00,165064.49800000008,128056.49800000008,100,370.08,100,37008.0
2026-08-24T11:15:00,165255.49800000008,128056.49800000008,100,371.99,100,37199.0
2026-08-24T11:16:00,165309.49800000008,128056.49800000008,100,372.53,100,37253.0
2026-08-24T11:17:00,165316.49800000008,128056.49800000008,100,372.6,100,37260.0
2026-08-24T11:18:00,165207.49800000008,128056.49800000008,100,371.51,100,37151.0
2026-08-24T11:19:00,165256.49800000008,128056.49800000008,100,372.0,100,37200.0
2026-08-24T11:20:00,165306.49800000008,128056.49800000008,100,372.5,100,37250.0
2026-08-24T11:21:00,165448.49800000008,128056.49800000008,100,373.92,100,37392.0
2026-08-24T11:22:00,165356.49800000008,128056.49800000008,100,373.0,100,37300.0
2026-08-24T11:23:00,165163.49800000008,128056.49800000008,100,371.07,100,37107.0
2026-08-24T11:24:00,165155.49800000008,128056.49800000008,100,370.99,100,37099.0
2026-08-24T11:25:00,165095.49800000008,128056.49800000008,100,370.39,100,37039.0
2026-08-24T11:26:00,165095.49800000008,128056.49800000008,100,370.39,100,37039.0
2026-08-24T11:27:00,165005.49800000008,128056.49800000008,100,369.49,100,36949.0
2026-08-24T11:28:00,165025.49800000008,128056.49800000008,100,369.69,100,36969.0
2026-08-24T11:29:00,165057.49800000008,128056.49800000008,100,370.01,100,37001.0
2026-08-24T11:30:00,165122.49800000008,128056.49800000008,100,370.66,100,37066.0
2026-08-24T13:01:00,164814.49800000008,128056.49800000008,100,367.58,100,36758.0
2026-08-24T13:02:00,164708.49800000008,128056.49800000008,100,366.52,100,36652.0
2026-08-24T13:03:00,164556.49800000008,128056.49800000008,100,365.0,100,36500.0
2026-08-24T13:04:00,164656.49800000008,128056.49800000008,100,366.0,100,36600.0
2026-08-24T13:05:00,164675.49800000008,128056.49800000008,100,366.19,100,36619.0
2026-08-24T13:06:00,164839.49800000008,128056.49800000008,100,367.83,100,36783.0
2026-08-24T13:07:00,164922.49800000008,128056.49800000008,100,368.66,100,36866.0
2026-08-24T13:08:00,164996.49800000008,128056.49800000008,100,369.4,100,36940.0
2026-08-24T13:09:00,164862.49800000008,128056.49800000008,100,368.06,100,36806.0
2026-08-24T13:10:00,164866.49800000008,128056.49800000008,100,368.1,100,36810.0
2026-08-24T13:11:00,164687.49800000008,128056.49800000008,100,366.31,100,36631.0
2026-08-24T13:12:00,164756.49800000008,128056.49800000008,100,367.0,100,36700.0
2026-08-24T13:13:00,164808.49800000008,128056.49800000008,100,367.52,100,36752.0
2026-08-24T13:14:00,164856.49800000008,128056.49800000008,100,368.0,100,36800.0
2026-08-24T13:15:00,164850.49800000008,128056.49800000008,100,367.94,100,36794.0
2026-08-24T13:16:00,164759.49800000008,128056.49800000008,100,367.03,100,36703.0
2026-08-24T13:17:00,164693.49800000008,128056.49800000008,100,366.37,100,36637.0
2026-08-24T13:18:00,164731.49800000008,128056.49800000008,100,366.75,100,36675.0
2026-08-24T13:19:00,164719.49800000008,128056.49800000008,100,366.63,100,36663.0
2026-08-24T13:20:00,164695.49800000008,128056.49800000008,100,366.39,100,36639.0
2026-08-24T13:21:00,164657.49800000008,128056.49800000008,100,366.01,100,36601.0
2026-08-24T13:22:00,164656.49800000008,128056.49800000008,100,366.0,100,36600.0
2026-08-24T13:23:00,164719.49800000008,128056.49800000008,100,366.63,100,36663.0
2026-08-24T13:24:00,164771.49800000008,128056.49800000008,100,367.15,100,36715.0
2026-08-24T13:25:00,164856.49800000008,128056.49800000008,100,368.0,100,36800.0
2026-08-24T13:26:00,164769.49800000008,128056.49800000008,100,367.13,100,36713.0
2026-08-24T13:27:00,164741.49800000008,128056.49800000008,100,366.85,100,36685.0
2026-08-24T13:28:00,164716.49800000008,128056.49800000008,100,366.6,100,36660.0
2026-08-24T13:29:00,164726.49800000008,128056.49800000008,100,366.7,100,36670.0
2026-08-24T13:30:00,164736.49800000008,128056.49800000008,100,366.8,100,36680.0
2026-08-24T13:31:00,164833.49800000008,128056.49800000008,100,367.77,100,36777.0
2026-08-24T13:32:00,164762.49800000008,128056.49800000008,100,367.06,100,36706.0
2026-08-24T13:33:00,164736.49800000008,128056.49800000008,100,366.8,100,36680.0
2026-08-24T13:34:00,164651.49800000008,128056.49800000008,100,365.95,100,36595.0
2026-08-24T13:35:00,164556.49800000008,128056.49800000008,100,365.0,100,36500.0
2026-08-24T13:36:00,164586.49800000008,128056.49800000008,100,365.3,100,36530.0
2026-08-24T13:37:00,164574.49800000008,128056.49800000008,100,365.18,100,36518.0
2026-08-24T13:38:00,164640.49800000008,128056.49800000008,100,365.84,100,36584.0
2026-08-24T13:39:00,164657.49800000008,128056.49800000008,100,366.01,100,36601.0
2026-08-24T13:40:00,164647.49800000008,128056.49800000008,100,365.91,100,36591.0
2026-08-24T13:41:00,164605.49800000008,128056.49800000008,100,365.49,100,36549.0
2026-08-24T13:42:00,164756.49800000008,128056.49800000008,100,367.0,100,36700.0
2026-08-24T13:43:00,164792.49800000008,128056.49800000008,100,367.36,100,36736.0
2026-08-24T13:44:00,164857.49800000008,128056.49800000008,100,368.01,100,36801.0
2026-08-24T13:45:00,164936.49800000008,128056.49800000008,100,368.8,100,36880.0
2026-08-24T13:46:00,164782.49800000008,128056.49800000008,100,367.26,100,36726.0
2026-08-24T13:47:00,164792.49800000008,128056.49800000008,100,367.36,100,36736.0
2026-08-24T13:48:00,164818.49800000008,128056.49800000008,100,367.62,100,36762.0
2026-08-24T13:49:00,164756.49800000008,128056.49800000008,100,367.0,100,36700.0
2026-08-24T13:50:00,164730.49800000008,128056.49800000008,100,366.74,100,36674.0
2026-08-24T13:51:00,164729.49800000008,128056.49800000008,100,366.73,100,36673.0
2026-08-24T13:52:00,164741.49800000008,128056.49800000008,100,366.85,100,36685.0
2026-08-24T13:53:00,164741.49800000008,128056.49800000008,100,366.85,100,36685.0
