time,equity,cash,position,price,unfinished_abs,occupied
2026-06-23T10:17:00,191022.44750000004,134784.44750000004,100,562.38,100,56238.0
2026-06-23T10:18:00,191273.44750000004,134784.44750000004,100,564.89,100,56489.0
2026-06-23T10:19:00,191084.44750000004,134784.44750000004,100,563.0,100,56300.0
2026-06-23T10:20:00,191085.44750000004,134784.44750000004,100,563.01,100,56301.0
2026-06-23T10:21:00,191584.44750000004,134784.44750000004,100,568.0,100,56800.0
2026-06-23T10:22:00,191506.44750000004,134784.44750000004,100,567.22,100,56722.0
2026-06-23T10:23:00,191472.44750000004,134784.44750000004,100,566.88,100,56688.0
2026-06-23T10:24:00,191396.44750000004,134784.44750000004,100,566.12,100,56612.0
2026-06-23T10:25:00,191584.44750000004,134784.44750000004,100,568.0,100,56800.0
2026-06-23T10:26:00,191822.44750000004,134784.44750000004,100,570.38,100,57038.0
2026-06-23T10:27:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T10:28:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T10:29:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T10:30:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T10:31:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T10:32:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T10:33:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T10:34:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T10:35:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T10:36:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T10:37:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T10:38:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T10:39:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T10:40:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T10:41:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T10:42:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T10:43:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T10:44:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T10:45:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T10:46:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T10:47:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T10:48:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T10:49:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T10:50:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T10:51:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T10:52:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T10:53:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T10:54:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T10:55:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T10:56:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T10:57:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T10:58:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T10:59:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T11:00:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T11:01:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T11:02:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T11:03:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T11:04:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T11:05:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T11:06:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T11:07:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T11:08:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T11:09:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T11:10:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T11:11:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T11:12:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T11:13:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T11:14:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T11:15:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T11:16:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T11:17:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T11:18:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T11:19:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T11:20:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T11:21:00,191376.44750000004,134784.44750000004,100,565.92,100,56591.99999999999
2026-06-23T11:22:00,191105.44750000004,134784.44750000004,100,563.21,100,56321.0
2026-06-23T11:23:00,191112.44750000004,134784.44750000004,100,563.28,100,56328.0
2026-06-23T11:24:00,191184.44750000004,134784.44750000004,100,564.0,100,56400.0
2026-06-23T11:25:00,191009.44750000004,134784.44750000004,100,562.25,100,56225.0
2026-06-23T11:26:00,191087.44750000004,134784.44750000004,100,563.03,100,56303.0
2026-06-23T11:27:00,191084.44750000004,134784.44750000004,100,563.0,100,56300.0
2026-06-23T11:28:00,191384.44750000004,134784.44750000004,100,566.0,100,56600.0
2026-06-23T11:29:00,191384.44750000004,134784.44750000004,100,566.0,100,56600.0
2026-06-23T11:30:00,191584.44750000004,134784.44750000004,100,568.0,100,56800.0
2026-06-23T13:01:00,191533.44750000004,134784.44750000004,100,567.49,100,56749.0
2026-06-23T13:02:00,191603.44750000004,134784.44750000004,100,568.19,100,56819.00000000001
2026-06-23T13:03:00,191243.44750000004,134784.44750000004,100,564.59,100,56459.0
2026-06-23T13:04:00,191084.44750000004,134784.44750000004,100,563.0,100,56300.0
2026-06-23T13:05:00,191291.44750000004,134784.44750000004,100,565.07,100,56507.00000000001
2026-06-23T13:06:00,191171.44750000004,134784.44750000004,100,563.87,100,56387.0
2026-06-23T13:07:00,191182.44750000004,134784.44750000004,100,563.98,100,56398.0
2026-06-23T13:08:00,191288.44750000004,134784.44750000004,100,565.04,100,56504.0
2026-06-23T13:09:00,190985.44750000004,134784.44750000004,100,562.01,100,56201.0
2026-06-23T13:10:00,190785.44750000004,134784.44750000004,100,560.01,100,56001.0
2026-06-23T13:11:00,190983.44750000004,134784.44750000004,100,561.99,100,56199.0
2026-06-23T13:12:00,190864.44750000004,134784.44750000004,100,560.8,100,56079.99999999999
2026-06-23T13:13:00,190772.44750000004,134784.44750000004,100,559.88,100,55988.0
2026-06-23T13:14:00,191073.44750000004,134784.44750000004,100,562.89,100,56289.0
2026-06-23T13:15:00,190934.44750000004,134784.44750000004,100,561.5,100,56150.0
2026-06-23T13:16:00,191040.44750000004,134784.44750000004,100,562.56,100,56255.99999999999
2026-06-23T13:17:00,190910.44750000004,134784.44750000004,100,561.26,100,56126.0
2026-06-23T13:18:00,191040.44750000004,134784.44750000004,100,562.56,100,56255.99999999999
2026-06-23T13:19:00,190924.44750000004,134784.44750000004,100,561.4,100,56140.0
2026-06-23T13:20:00,190784.44750000004,134784.44750000004,100,560.0,100,56000.0
2026-06-23T13:21:00,190873.44750000004,134784.44750000004,100,560.89,100,56089.0
2026-06-23T13:22:00,190915.44750000004,134784.44750000004,100,561.31,100,56130.99999999999
2026-06-23T13:23:00,191172.44750000004,134784.44750000004,100,563.88,100,56388.0
2026-06-23T13:24:00,191483.44750000004,134784.44750000004,100,566.99,100,56699.0
2026-06-23T13:25:00,191326.44750000004,134784.44750000004,100,565.42,100,56541.99999999999
2026-06-23T13:26:00,191183.44750000004,134784.44750000004,100,563.99,100,56399.0
2026-06-23T13:27:00,191136.44750000004,134784.44750000004,100,563.52,100,56352.0
2026-06-23T13:28:00,190984.44750000004,134784.44750000004,100,562.0,100,56200.0
2026-06-23T13:29:00,191011.44750000004,134784.44750000004,100,562.27,100,56227.0
2026-06-23T13:30:00,190949.44750000004,134784.44750000004,100,561.65,100,56165.0
2026-06-23T13:31:00,190949.44750000004,134784.44750000004,100,561.65,100,56165.0
2026-06-23T13:32:00,191014.44750000004,134784.44750000004,100,562.3,100,56229.99999999999
2026-06-23T13:33:00,191084.44750000004,134784.44750000004,100,563.0,100,56300.0
2026-06-23T13:34:00,191285.44750000004,134784.44750000004,100,565.01,100,56501.0
2026-06-23T13:35:00,191251.44750000004,134784.44750000004,100,564.67,100,56466.99999999999
2026-06-23T13:36:00,191166.44750000004,134784.44750000004,100,563.82,100,56382.00000000001
2026-06-23T13:37:00,191097.44750000004,134784.44750000004,100,563.13,100,56313.0
2026-06-23T13:38:00,190924.44750000004,134784.44750000004,100,561.4,100,56140.0
2026-06-23T13:39:00,190987.44750000004,134784.44750000004,100,562.03,100,56203.0
2026-06-23T13:40:00,191096.44750000004,134784.44750000004,100,563.12,100,56312.0
2026-06-23T13:41:00,191035.44750000004,134784.44750000004,100,562.51,100,56251.0
2026-06-23T13:42:00,191094.44750000004,134784.44750000004,100,563.1,100,56310.0
2026-06-23T13:43:00,191183.44750000004,134784.44750000004,100,563.99,100,56399.0
2026-06-23T13:44:00,191262.44750000004,134784.44750000004,100,564.78,100,56478.0
2026-06-23T13:45:00,191286.44750000004,134784.44750000004,100,565.02,100,56502.0
2026-06-23T13:46:00,191334.44750000004,134784.44750000004,100,565.5,100,56550.0
2026-06-23T13:47:00,191190.44750000004,134784.44750000004,100,564.06,100,56405.99999999999
2026-06-23T13:48:00,190985.44750000004,134784.44750000004,100,562.01,100,56201.0
2026-06-23T13:49:00,191189.44750000004,134784.44750000004,100,564.05,100,56404.99999999999
2026-06-23T13:50:00,191287.44750000004,134784.44750000004,100,565.03,100,56503.0
2026-06-23T13:51:00,191309.44750000004,134784.44750000004,100,565.25,100,56525.0
2026-06-23T13:52:00,191150.44750000004,134784.44750000004,100,563.66,100,56366.0
2026-06-23T13:53:00,191035.44750000004,134784.44750000004,100,562.51,100,56251.0
2026-06-23T13:54:00,191076.44750000004,134784.44750000004,100,562.92,100,56291.99999999999
2026-06-23T13:55:00,191065.44750000004,134784.44750000004,100,562.81,100,56280.99999999999
2026-06-23T13:56:00,191019.44750000004,134784.44750000004,100,562.35,100,56235.0
2026-06-23T13:57:00,191063.44750000004,134784.44750000004,100,562.79,100,56279.0
2026-06-23T13:58:00,191082.44750000004,134784.44750000004,100,562.98,100,56298.0
2026-06-23T13:59:00,191083.44750000004,134784.44750000004,100,562.99,100,56299.0
2026-06-23T14:00:00,191033.44750000004,134784.44750000004,100,562.49,100,56249.0
2026-06-23T14:01:00,190933.44750000004,134784.44750000004,100,561.49,100,56149.0
2026-06-23T14:02:00,190962.44750000004,134784.44750000004,100,561.78,100,56178.0
2026-06-23T14:03:00,190964.44750000004,134784.44750000004,100,561.8,100,56179.99999999999
2026-06-23T14:04:00,190970.44750000004,134784.44750000004,100,561.86,100,56186.0
2026-06-23T14:05:00,190949.44750000004,134784.44750000004,100,561.65,100,56165.0
2026-06-23T14:06:00,190834.44750000004,134784.44750000004,100,560.5,100,56050.0
2026-06-23T14:07:00,190614.44750000004,134784.44750000004,100,558.3,100,55829.99999999999
2026-06-23T14:08:00,190562.44750000004,134784.44750000004,100,557.78,100,55778.0
2026-06-23T14:09:00,190419.44750000004,134784.44750000004,100,556.35,100,55635.0
2026-06-23T14:10:00,190684.44750000004,134784.44750000004,100,559.0,100,55900.0
2026-06-23T14:11:00,190638.44750000004,134784.44750000004,100,558.54,100,55854.0
2026-06-23T14:12:00,190734.44750000004,134784.44750000004,100,559.5,100,55950.0
2026-06-23T14:13:00,190949.44750000004,134784.44750000004,100,561.65,100,56165.0
2026-06-23T14:14:00,191083.44750000004,134784.44750000004,100,562.99,100,56299.0
2026-06-23T14:15:00,191039.44750000004,134784.44750000004,100,562.55,100,56254.99999999999
2026-06-23T14:16:00,190870.44750000004,134784.44750000004,100,560.86,100,56086.0
2026-06-23T14:17:00,190692.44750000004,134784.44750000004,100,559.08,100,55908.00000000001
2026-06-23T14:18:00,190588.44750000004,134784.44750000004,100,558.04,100,55804.0
2026-06-23T14:19:00,190647.44750000004,134784.44750000004,100,558.63,100,55863.0
2026-06-23T14:20:00,190590.44750000004,134784.44750000004,100,558.06,100,55805.99999999999
2026-06-23T14:21:00,190640.44750000004,134784.44750000004,100,558.56,100,55855.99999999999
2026-06-23T14:22:00,190659.44750000004,134784.44750000004,100,558.75,100,55875.0
2026-06-23T14:23:00,190607.44750000004,134784.44750000004,100,558.23,100,55823.0
2026-06-23T14:24:00,190564.44750000004,134784.44750000004,100,557.8,100,55779.99999999999
2026-06-23T14:25:00,190384.44750000004,134784.44750000004,100,556.0,100,55600.0
2026-06-23T14:26:00,190261.44750000004,134784.44750000004,100,554.77,100,55477.0
2026-06-23T14:27:00,190541.44750000004,134784.44750000004,100,557.57,100,55757.00000000001
2026-06-23T14:28:00,190463.44750000004,134784.44750000004,100,556.79,100,55679.0
2026-06-23T14:29:00,190606.44750000004,134784.44750000004,100,558.22,100,55822.0
2026-06-23T14:30:00,190404.44750000004,134784.44750000004,100,556.2,100,55620.00000000001
2026-06-23T14:31:00,190576.44750000004,134784.44750000004,100,557.92,100,55791.99999999999
2026-06-23T14:32:00,191004.44750000004,134784.44750000004,100,562.2,100,56220.00000000001
2026-06-23T14:33:00,191184.44750000004,134784.44750000004,100,564.0,100,56400.0
2026-06-23T14:34:00,191228.44750000004,134784.44750000004,100,564.44,100,56444.00000000001
2026-06-23T14:35:00,191034.44750000004,134784.44750000004,100,562.5,100,56250.0
2026-06-23T14:36:00,191269.44750000004,134784.44750000004,100,564.85,100,56485.0
2026-06-23T14:37:00,191182.44750000004,134784.44750000004,100,563.98,100,56398.0
2026-06-23T14:38:00,190974.44750000004,134784.44750000004,100,561.9,100,56190.0
2026-06-23T14:39:00,190975.44750000004,134784.44750000004,100,561.91,100,56191.0
2026-06-23T14:40:00,190873.44750000004,134784.44750000004,100,560.89,100,56089.0
2026-06-23T14:41:00,190873.44750000004,134784.44750000004,100,560.89,100,56089.0
2026-06-23T14:42:00,190781.44750000004,134784.44750000004,100,559.97,100,55997.0
2026-06-23T14:43:00,190586.44750000004,134784.44750000004,100,558.02,100,55802.0
2026-06-23T14:44:00,190889.44750000004,134784.44750000004,100,561.05,100,56104.99999999999
2026-06-23T14:45:00,190974.44750000004,134784.44750000004,100,561.9,100,56190.0
2026-06-23T14:46:00,190982.44750000004,134784.44750000004,100,561.98,100,56198.0
2026-06-23T14:47:00,191000.44750000004,134784.44750000004,100,562.16,100,56216.0
2026-06-23T14:48:00,191042.44750000004,134784.44750000004,100,562.58,100,56258.00000000001
2026-06-23T14:49:00,191007.44750000004,134784.44750000004,100,562.23,100,56223.0
2026-06-23T14:50:00,191184.44750000004,134784.44750000004,100,564.0,100,56400.0
2026-06-23T14:51:00,191290.44750000004,134784.44750000004,100,565.06,100,56505.99999999999
2026-06-23T14:52:00,191497.44750000004,134784.44750000004,100,567.13,100,56713.0
2026-06-23T14:53:00,191783.44750000004,134784.44750000004,100,569.99,100,56999.0
2026-06-23T14:54:00,191594.44750000004,134784.44750000004,100,568.1,100,56810.0
2026-06-23T14:55:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T14:56:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T14:57:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T14:58:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T14:59:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-23T15:00:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-24T09:31:00,192288.44750000004,134784.44750000004,100,575.04,100,57504.0
2026-06-24T09:32:00,192884.44750000004,134784.44750000004,100,581.0,100,58100.0
2026-06-24T09:33:00,192784.44750000004,134784.44750000004,100,580.0,100,58000.0
2026-06-24T09:34:00,193464.44750000004,134784.44750000004,100,586.8,100,58679.99999999999
2026-06-24T09:35:00,194164.44750000004,134784.44750000004,100,593.8,100,59379.99999999999
2026-06-24T09:36:00,193545.44750000004,134784.44750000004,100,587.61,100,58761.0
2026-06-24T09:37:00,192784.44750000004,134784.44750000004,100,580.0,100,58000.0
2026-06-24T09:38:00,192041.44750000004,134784.44750000004,100,572.57,100,57257.00000000001
2026-06-24T09:39:00,191079.44750000004,134784.44750000004,100,562.95,100,56295.00000000001
2026-06-24T09:40:00,191842.44750000004,134784.44750000004,100,570.58,100,57058.00000000001
2026-06-24T09:41:00,191483.44750000004,134784.44750000004,100,566.99,100,56699.0
2026-06-24T09:42:00,191183.44750000004,134784.44750000004,100,563.99,100,56399.0
2026-06-24T09:43:00,190527.44750000004,134784.44750000004,100,557.43,100,55742.99999999999
2026-06-24T09:44:00,190680.44750000004,134784.44750000004,100,558.96,100,55896.0
2026-06-24T09:45:00,190986.44750000004,134784.44750000004,100,562.02,100,56202.0
2026-06-24T09:46:00,190643.44750000004,134784.44750000004,100,558.59,100,55859.0
2026-06-24T09:47:00,190184.44750000004,134784.44750000004,100,554.0,100,55400.0
2026-06-24T09:48:00,190784.44750000004,134784.44750000004,100,560.0,100,56000.0
